Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_write_cache_hit,aic_write_cache_miss_allocate,aic_r0_read_cache_hit,aic_r0_read_cache_miss_allocate,aic_r1_read_cache_hit,aic_r1_read_cache_miss_allocate,aiv_time(us),aiv_total_cycles,aiv_write_cache_hit,aiv_write_cache_miss_allocate,aiv_r0_read_cache_hit,aiv_r0_read_cache_miss_allocate,aiv_r1_read_cache_hit,aiv_r1_read_cache_miss_allocate
0,4294967295,415,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700191902.803	,44.041,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,41.909,2413964,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,416,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700191946.864	,45.341,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.254,2491444,64.0,32768.0,45.0,131075.0,50.0,131070.0
0,4294967295,417,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700191992.225	,45.741,0.159000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.728,2518711,64.0,32768.0,49.0,131071.0,46.0,131074.0
0,4294967295,418,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700192037.986	,44.801,0.009000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.587,2452991,64.0,32768.0,49.0,131071.0,46.0,131074.0
0,4294967295,419,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700192082.807	,46.561,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.424,2558809,64.0,32768.0,46.0,131074.0,49.0,131071.0
0,4294967295,420,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700192129.388	,44.600,0.189000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.644,2456289,64.0,32768.0,49.0,131071.0,46.0,131074.0
0,4294967295,421,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700192174.008	,46.961,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.716,2575662,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,422,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700192220.989	,45.821,0.039000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.951,2473961,64.0,32768.0,46.0,131074.0,49.0,131071.0
0,4294967295,423,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700192266.830	,44.961,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.887,2470279,64.0,32768.0,49.0,131071.0,46.0,131074.0
0,4294967295,424,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700192311.811	,44.561,0.039000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.561,2451528,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,425,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700192356.392	,45.941,0.189000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.069,2538386,64.0,32768.0,49.0,131072.0,46.0,131073.0
0,4294967295,426,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700192402.353	,46.261,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.998,2534305,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,427,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700192448.634	,45.061,0.239000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.93,2472772,64.0,32768.0,48.0,131073.0,47.0,131072.0
0,4294967295,428,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700192493.715	,45.301,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.292,2493593,64.0,32768.0,49.0,131071.0,46.0,131074.0
0,4294967295,429,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700192539.056	,46.101,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.041,2536759,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,430,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700192585.197	,43.460,0.149000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,41.348,2381667,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,431,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700192628.677	,47.641,0.040000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.565,2624564,64.0,32768.0,46.0,131075.0,49.0,131070.0
0,4294967295,432,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700192676.338	,45.621,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.583,2510363,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,433,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700192721.979	,44.221,0.129000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,41.828,2409290,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,434,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700192766.220	,45.141,0.029000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.071,2480876,64.0,32768.0,46.0,131074.0,49.0,131071.0
0,4294967295,435,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700192811.381	,46.821,0.109000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.533,2565100,64.0,32768.0,49.0,131071.0,46.0,131074.0
0,4294967295,436,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700192858.222	,46.861,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.237,2548025,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,437,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700192905.103	,46.581,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.185,2545079,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,438,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700192951.704	,44.221,0.169000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.103,2425120,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,439,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700192995.965	,47.961,0.029000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.843,2640533,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,440,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700193043.946	,46.641,0.039000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.808,2580919,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,441,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700193090.607	,45.141,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.338,2496261,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,442,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700193135.788	,45.021,0.109000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.027,2478371,64.0,32768.0,50.0,131070.0,45.0,131075.0
0,4294967295,443,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700193180.829	,45.940,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.867,2526755,64.0,32768.0,49.0,131071.0,46.0,131074.0
0,4294967295,444,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700193226.809	,45.261,0.060000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.349,2496909,64.0,32768.0,45.0,131075.0,50.0,131070.0
0,4294967295,445,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700193272.090	,46.501,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.663,2572563,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,446,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700193318.631	,46.001,0.249000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.895,2528354,64.0,32768.0,49.0,131071.0,46.0,131074.0
0,4294967295,447,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700193364.672	,47.521,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.681,2631211,64.0,32768.0,48.0,131071.0,47.0,131074.0
0,4294967295,448,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700193412.233	,47.361,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.32,2610459,64.0,32768.0,46.0,131074.0,49.0,131071.0
0,4294967295,449,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700193459.634	,43.101,0.139000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,41.251,2376043,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,450,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700193502.755	,44.921,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.945,2473608,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,451,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700193547.696	,47.061,0.079000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.093,2597344,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,452,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700193594.777	,46.781,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.889,2585585,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,453,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700193641.578	,45.541,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.78,2521708,64.0,32768.0,49.0,131071.0,46.0,131074.0
0,4294967295,454,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700193687.139	,47.141,0.209000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.98,2590843,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,455,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700193734.300	,46.020,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.917,2529637,64.0,32768.0,49.0,131071.0,46.0,131074.0
0,4294967295,456,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700193780.360	,45.401,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.137,2484675,64.0,32768.0,49.0,131071.0,46.0,131074.0
0,4294967295,457,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700193825.801	,42.781,0.099000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,40.929,2357491,64.0,32768.0,46.0,131073.0,49.0,131072.0
0,4294967295,458,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700193868.602	,45.001,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.845,2467855,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,459,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700193913.623	,44.641,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.511,2448642,64.0,32768.0,45.0,131075.0,50.0,131070.0
0,4294967295,460,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700193958.284	,46.321,0.109000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.392,2556990,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,461,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700194004.625	,47.581,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.706,2632668,64.0,32768.0,47.0,131072.0,48.0,131073.0
0,4294967295,462,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700194052.246	,45.541,0.169000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.558,2508958,64.0,32768.0,46.0,131074.0,49.0,131071.0
0,4294967295,463,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700194097.807	,47.281,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.001,2592069,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,464,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700194145.108	,48.041,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.253,2664182,64.0,32768.0,46.0,131074.0,49.0,131071.0
0,4294967295,465,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700194193.169	,45.941,0.209000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.739,2519362,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,466,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700194239.130	,45.801,0.059000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.349,2496874,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,467,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700194284.951	,47.061,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,2592001,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,468,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700194332.032	,47.620,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.583,2625598,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,469,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700194379.672	,48.001,0.130000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.955,2647021,64.0,32768.0,51.0,131070.0,44.0,131075.0
0,4294967295,470,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700194427.693	,45.321,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.431,2501606,64.0,32768.0,46.0,131074.0,49.0,131071.0
0,4294967295,471,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700194473.054	,44.381,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.388,2441528,64.0,32768.0,46.0,131072.0,49.0,131073.0
0,4294967295,472,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700194517.455	,44.101,0.119000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.078,2423721,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,473,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700194561.576	,48.181,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.848,2640823,64.0,32768.0,46.0,131074.0,49.0,131071.0
0,4294967295,474,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700194609.777	,46.221,0.069000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.228,2547553,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,475,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700194656.018	,47.721,0.029000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.753,2635375,64.0,32768.0,48.0,131070.0,47.0,131075.0
0,4294967295,476,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700194703.759	,48.341,0.029000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.329,2668539,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,477,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700194752.120	,46.301,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.432,2559285,64.0,32768.0,43.0,131077.0,52.0,131068.0
0,4294967295,478,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700194798.461	,44.421,0.199000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,41.791,2407184,64.0,32768.0,44.0,131076.0,51.0,131069.0
0,4294967295,479,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700194842.902	,44.001,0.079000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,41.98,2418030,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,480,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700194886.923	,45.461,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.222,2489611,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,481,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700194932.424	,45.480,0.039000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.293,2493663,64.0,32768.0,47.0,131074.0,48.0,131071.0
0,4294967295,482,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700194977.944	,44.921,0.020000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.542,2450412,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,483,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700195022.885	,46.281,0.079000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.321,2552882,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,484,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700195069.186	,45.781,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.818,2523902,64.0,32768.0,46.0,131074.0,49.0,131071.0
0,4294967295,485,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700195114.987	,46.181,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.146,2542793,64.0,32768.0,46.0,131072.0,49.0,131073.0
0,4294967295,486,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700195161.188	,45.921,0.069000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.912,2471748,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,487,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700195207.129	,45.581,0.079000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.526,2507109,64.0,32768.0,46.0,131074.0,49.0,131071.0
0,4294967295,488,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700195252.730	,44.361,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.329,2438135,64.0,32768.0,46.0,131074.0,49.0,131071.0
0,4294967295,489,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700195297.131	,45.821,0.139000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.781,2521788,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,490,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700195342.972	,46.541,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.535,2565221,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,491,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700195389.533	,45.121,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.948,2473830,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,492,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700195434.674	,45.280,0.129000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.358,2497395,64.0,32768.0,46.0,131074.0,49.0,131071.0
0,4294967295,493,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700195479.994	,45.961,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.978,2533158,64.0,32768.0,46.0,131075.0,49.0,131070.0
0,4294967295,494,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700195525.975	,43.161,0.039000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,41.188,2372423,64.0,32768.0,50.0,131070.0,45.0,131075.0
0,4294967295,495,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700195569.156	,47.021,0.089000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.757,2577992,64.0,32768.0,47.0,131072.0,48.0,131073.0
0,4294967295,496,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700195616.197	,45.541,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.438,2502052,64.0,32768.0,49.0,131071.0,46.0,131074.0
0,4294967295,497,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700195661.778	,45.601,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.308,2494519,64.0,32768.0,47.0,131074.0,48.0,131071.0
0,4294967295,498,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700195707.399	,44.921,0.149000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.093,2482147,64.0,32768.0,51.0,131069.0,44.0,131076.0
0,4294967295,499,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362700195752.340	,46.261,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.157,2543422,64.0,32768.0,46.0,131073.0,49.0,131072.0
